-0.447, 0.000, 2, -0.447, 0.000, -1.0, 0
-0.447, 0.000, 2, -0.446, 0.001, -1.0, 0
-0.446, 0.001, 2, -0.445, 0.001, -1.0, 0
-0.445, 0.001, 2, -0.443, 0.002, -1.0, 0
-0.443, 0.002, 2, -0.441, 0.002, -1.0, 0
-0.441, 0.002, 2, -0.438, 0.002, -1.0, 0
-0.438, 0.002, 2, -0.435, 0.003, -1.0, 0
-0.435, 0.003, 2, -0.432, 0.003, -1.0, 0
-0.432, 0.003, 2, -0.429, 0.004, -1.0, 0
-0.429, 0.004, 2, -0.425, 0.004, -1.0, 0
-0.425, 0.004, 2, -0.421, 0.004, -1.0, 0
-0.421, 0.004, 2, -0.417, 0.004, -1.0, 0
-0.417, 0.004, 2, -0.412, 0.005, -1.0, 0
-0.412, 0.005, 2, -0.407, 0.005, -1.0, 0
-0.407, 0.005, 2, -0.402, 0.005, -1.0, 0
-0.402, 0.005, 2, -0.397, 0.005, -1.0, 0
-0.397, 0.005, 2, -0.392, 0.005, -1.0, 0
-0.392, 0.005, 2, -0.387, 0.005, -1.0, 0
-0.387, 0.005, 2, -0.382, 0.005, -1.0, 0
-0.382, 0.005, 0, -0.379, 0.003, -1.0, 0
-0.379, 0.003, 0, -0.378, 0.001, -1.0, 0
-0.378, 0.001, 0, -0.379, -0.001, -1.0, 0
-0.379, -0.001, 0, -0.382, -0.003, -1.0, 0
-0.382, -0.003, 0, -0.387, -0.005, -1.0, 0
-0.387, -0.005, 0, -0.394, -0.007, -1.0, 0
-0.394, -0.007, 0, -0.404, -0.009, -1.0, 0
-0.404, -0.009, 0, -0.414, -0.011, -1.0, 0
-0.414, -0.011, 0, -0.427, -0.013, -1.0, 0
-0.427, -0.013, 0, -0.442, -0.014, -1.0, 0
-0.442, -0.014, 0, -0.458, -0.016, -1.0, 0
-0.458, -0.016, 0, -0.475, -0.018, -1.0, 0
-0.475, -0.018, 0, -0.494, -0.019, -1.0, 0
-0.494, -0.019, 0, -0.514, -0.020, -1.0, 0
-0.514, -0.020, 0, -0.536, -0.021, -1.0, 0
-0.536, -0.021, 0, -0.558, -0.022, -1.0, 0
-0.558, -0.022, 0, -0.581, -0.023, -1.0, 0
-0.581, -0.023, 0, -0.604, -0.023, -1.0, 0
-0.604, -0.023, 0, -0.628, -0.024, -1.0, 0
-0.628, -0.024, 0, -0.652, -0.024, -1.0, 0
-0.652, -0.024, 0, -0.676, -0.024, -1.0, 0
-0.676, -0.024, 0, -0.700, -0.024, -1.0, 0
-0.700, -0.024, 0, -0.724, -0.024, -1.0, 0
-0.724, -0.024, 0, -0.747, -0.023, -1.0, 0
-0.747, -0.023, 0, -0.770, -0.023, -1.0, 0
-0.770, -0.023, 0, -0.792, -0.022, -1.0, 0
-0.792, -0.022, 0, -0.813, -0.021, -1.0, 0
-0.813, -0.021, 0, -0.834, -0.020, -1.0, 0
-0.834, -0.020, 0, -0.853, -0.019, -1.0, 0
-0.853, -0.019, 0, -0.871, -0.018, -1.0, 0
-0.871, -0.018, 1, -0.888, -0.016, -1.0, 0
-0.888, -0.016, 1, -0.902, -0.014, -1.0, 0
-0.902, -0.014, 1, -0.913, -0.012, -1.0, 0
-0.913, -0.012, 1, -0.923, -0.009, -1.0, 0
-0.923, -0.009, 1, -0.930, -0.007, -1.0, 0
-0.930, -0.007, 2, -0.933, -0.004, -1.0, 0
-0.933, -0.004, 2, -0.934, -0.000, -1.0, 0
-0.934, -0.000, 2, -0.931, 0.003, -1.0, 0
-0.931, 0.003, 2, -0.924, 0.006, -1.0, 0
-0.924, 0.006, 2, -0.915, 0.010, -1.0, 0
-0.915, 0.010, 2, -0.902, 0.013, -1.0, 0
-0.902, 0.013, 2, -0.885, 0.016, -1.0, 0
-0.885, 0.016, 2, -0.866, 0.019, -1.0, 0
-0.866, 0.019, 2, -0.843, 0.023, -1.0, 0
-0.843, 0.023, 2, -0.818, 0.026, -1.0, 0
-0.818, 0.026, 2, -0.789, 0.029, -1.0, 0
-0.789, 0.029, 2, -0.758, 0.031, -1.0, 0
-0.758, 0.031, 2, -0.724, 0.034, -1.0, 0
-0.724, 0.034, 2, -0.687, 0.036, -1.0, 0
-0.687, 0.036, 2, -0.649, 0.039, -1.0, 0
-0.649, 0.039, 2, -0.608, 0.041, -1.0, 0
-0.608, 0.041, 2, -0.566, 0.042, -1.0, 0
-0.566, 0.042, 2, -0.522, 0.043, -1.0, 0
-0.522, 0.043, 2, -0.478, 0.044, -1.0, 0
-0.478, 0.044, 2, -0.433, 0.045, -1.0, 0
-0.433, 0.045, 2, -0.388, 0.045, -1.0, 0
-0.388, 0.045, 2, -0.342, 0.045, -1.0, 0
-0.342, 0.045, 2, -0.297, 0.045, -1.0, 0
-0.297, 0.045, 2, -0.252, 0.045, -1.0, 0
-0.252, 0.045, 2, -0.209, 0.044, -1.0, 0
-0.209, 0.044, 0, -0.168, 0.041, -1.0, 0
-0.168, 0.041, 2, -0.128, 0.040, -1.0, 0
-0.128, 0.040, 2, -0.090, 0.038, -1.0, 0
-0.090, 0.038, 2, -0.053, 0.037, -1.0, 0
-0.053, 0.037, 2, -0.018, 0.035, -1.0, 0
-0.018, 0.035, 2, 0.016, 0.034, -1.0, 0
0.016, 0.034, 2, 0.048, 0.032, -1.0, 0
0.048, 0.032, 2, 0.079, 0.031, -1.0, 0
0.079, 0.031, 2, 0.108, 0.029, -1.0, 0
0.108, 0.029, 2, 0.137, 0.028, -1.0, 0
0.137, 0.028, 2, 0.163, 0.027, -1.0, 0
0.163, 0.027, 2, 0.189, 0.026, -1.0, 0
0.189, 0.026, 2, 0.213, 0.024, -1.0, 0
0.213, 0.024, 2, 0.237, 0.023, -1.0, 0
0.237, 0.023, 2, 0.259, 0.023, -1.0, 0
0.259, 0.023, 2, 0.281, 0.022, -1.0, 0
0.281, 0.022, 2, 0.302, 0.021, -1.0, 0
0.302, 0.021, 2, 0.323, 0.021, -1.0, 0
0.323, 0.021, 2, 0.343, 0.020, -1.0, 0
0.343, 0.020, 2, 0.363, 0.020, -1.0, 0
0.363, 0.020, 2, 0.383, 0.020, -1.0, 0
0.383, 0.020, 2, 0.402, 0.020, -1.0, 0
0.402, 0.020, 2, 0.422, 0.020, -1.0, 0
0.422, 0.020, 2, 0.442, 0.020, -1.0, 0
0.442, 0.020, 2, 0.463, 0.020, -1.0, 0
0.463, 0.020, 2, 0.484, 0.021, -1.0, 0
0.484, 0.021, 2, 0.505, 0.022, 9.0, 0
-0.421, 0.000, 0, -0.423, -0.002, -1.0, 0
-0.423, -0.002, 0, -0.427, -0.003, -1.0, 0
-0.427, -0.003, 0, -0.432, -0.005, -1.0, 0
-0.432, -0.005, 0, -0.439, -0.007, -1.0, 0
-0.439, -0.007, 0, -0.447, -0.009, -1.0, 0
-0.447, -0.009, 0, -0.457, -0.010, -1.0, 0
-0.457, -0.010, 0, -0.469, -0.012, -1.0, 0
-0.469, -0.012, 0, -0.482, -0.013, -1.0, 0
-0.482, -0.013, 0, -0.496, -0.014, -1.0, 0
-0.496, -0.014, 0, -0.512, -0.016, -1.0, 0
-0.512, -0.016, 0, -0.528, -0.017, -1.0, 0
-0.528, -0.017, 0, -0.546, -0.018, -1.0, 0
-0.546, -0.018, 0, -0.564, -0.018, -1.0, 0
-0.564, -0.018, 0, -0.583, -0.019, -1.0, 0
-0.583, -0.019, 0, -0.603, -0.020, -1.0, 0
-0.603, -0.020, 0, -0.623, -0.020, -1.0, 0
-0.623, -0.020, 0, -0.643, -0.020, -1.0, 0
-0.643, -0.020, 0, -0.664, -0.020, -1.0, 0
-0.664, -0.020, 0, -0.684, -0.020, -1.0, 0
-0.684, -0.020, 0, -0.705, -0.020, -1.0, 0
-0.705, -0.020, 0, -0.725, -0.020, -1.0, 0
-0.725, -0.020, 0, -0.744, -0.020, -1.0, 0
-0.744, -0.020, 0, -0.763, -0.019, -1.0, 0
-0.763, -0.019, 0, -0.781, -0.018, -1.0, 0
-0.781, -0.018, 0, -0.799, -0.018, -1.0, 0
-0.799, -0.018, 0, -0.816, -0.017, -1.0, 0
-0.816, -0.017, 0, -0.832, -0.016, -1.0, 0
-0.832, -0.016, 0, -0.847, -0.015, -1.0, 0
-0.847, -0.015, 1, -0.859, -0.013, -1.0, 0
-0.859, -0.013, 1, -0.870, -0.011, -1.0, 0
-0.870, -0.011, 1, -0.879, -0.009, -1.0, 0
-0.879, -0.009, 1, -0.885, -0.006, -1.0, 0
-0.885, -0.006, 1, -0.889, -0.004, -1.0, 0
-0.889, -0.004, 2, -0.890, -0.001, -1.0, 0
-0.890, -0.001, 2, -0.888, 0.002, -1.0, 0
-0.888, 0.002, 2, -0.882, 0.006, -1.0, 0
-0.882, 0.006, 2, -0.874, 0.009, -1.0, 0
-0.874, 0.009, 2, -0.862, 0.012, -1.0, 0
-0.862, 0.012, 2, -0.847, 0.015, -1.0, 0
-0.847, 0.015, 2, -0.829, 0.018, -1.0, 0
-0.829, 0.018, 2, -0.808, 0.021, -1.0, 0
-0.808, 0.021, 2, -0.784, 0.024, -1.0, 0
-0.784, 0.024, 2, -0.757, 0.027, -1.0, 0
-0.757, 0.027, 2, -0.728, 0.029, -1.0, 0
-0.728, 0.029, 2, -0.696, 0.032, -1.0, 0
-0.696, 0.032, 2, -0.662, 0.034, -1.0, 0
-0.662, 0.034, 2, -0.626, 0.036, -1.0, 0
-0.626, 0.036, 2, -0.588, 0.038, -1.0, 0
-0.588, 0.038, 2, -0.549, 0.039, -1.0, 0
-0.549, 0.039, 2, -0.508, 0.040, -1.0, 0
-0.508, 0.040, 2, -0.467, 0.041, -1.0, 0
-0.467, 0.041, 1, -0.426, 0.041, -1.0, 0
-0.426, 0.041, 2, -0.385, 0.041, -1.0, 0
-0.385, 0.041, 2, -0.344, 0.041, -1.0, 0
-0.344, 0.041, 2, -0.303, 0.041, -1.0, 0
-0.303, 0.041, 2, -0.263, 0.040, -1.0, 0
-0.263, 0.040, 2, -0.223, 0.040, -1.0, 0
-0.223, 0.040, 2, -0.185, 0.039, -1.0, 0
-0.185, 0.039, 2, -0.147, 0.037, -1.0, 0
-0.147, 0.037, 2, -0.111, 0.036, -1.0, 0
-0.111, 0.036, 2, -0.076, 0.035, -1.0, 0
-0.076, 0.035, 2, -0.043, 0.033, -1.0, 0
-0.043, 0.033, 2, -0.011, 0.032, -1.0, 0
-0.011, 0.032, 2, 0.020, 0.030, -1.0, 0
0.020, 0.030, 2, 0.049, 0.029, -1.0, 0
0.049, 0.029, 2, 0.076, 0.027, -1.0, 0
0.076, 0.027, 2, 0.102, 0.026, -1.0, 0
0.102, 0.026, 2, 0.127, 0.025, -1.0, 0
